label,path,status,sha256
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_9.jpg,ok,66d226399be3bf2a0ce30bd8fe2bc19238cc2fca93529d44d0e7c7ae37ee6c05
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_90.jpg,ok,6d268a8a4d6ecb95d0c677e8d53daaab3fcdeb7932966ef66a730d7d31876070
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_91.jpg,ok,248a753127f2bf787d43b06283768c7d1a47ed2d2fa93ace12ab56d4608729ba
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_92.jpg,ok,828a4d3be3f719eb5da9ca1ed1a5cd15237c9d947a5bb33ab68360068f82d69d
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_93.jpg,ok,16238aa514b8f1e58b84629b0feee1c5d6d9cade0a37e27e905f92b0607445df
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_94.jpg,ok,6e8be906056ff34afffd89a991720558e47d9bdbeba6bc344ef3d46fa30245f5
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_95.jpg,ok,b63814543124c8eacd5c3c1c7bfdfd3d3fb649ab811ff9ed4f58fe55c036c185
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_96.jpg,ok,a558e98b95c68fbe0dd5f3384d3b62335d326c04d795339587adcddd09aa8ed4
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_97.jpg,ok,2b36f3c46233b4e522c8c47462a539f810b666e037800dae85fe06e63b4d4dd2
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_98.jpg,ok,626b2f046f9f2f8d2921c103d72e9840a0fd34f08ab7a7bd18f21bae454cc76a
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P1_7_99.jpg,ok,1685be03fdfb6aa8878b92a4fd0dba58453a50ff456351ca57fe96050aea8594
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_101.jpg,ok,369c210b764bab8d7770639f8ce5e6ac1e750a2175c728876225e8ff15c2c606
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_102.jpg,ok,e68356121b33401aa0011fc6e3bc22ba584db4741d4a96f78813e8506aeb5418
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_103.jpg,ok,ca4bcf7900186cb7a62570cb64cb21f56f6aebba725bbd1c75e1bc9a1538373c
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_104.jpg,ok,d01cdace454c822a32c979537461c882abfb6dd21aa8b624b408b4a4ecc16f7a
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_105.jpg,ok,09f7dace35336fea1e7b55779401fb505b184b04206747a2625be1395cbc4fae
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_106.jpg,ok,df7b5ba5893c46363dba0d5faeb53639c4fb2a097df8ce7a7e898d6b4fcb3140
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_107.jpg,ok,eb5959e066a05d1c9af67a5f7df3e8226df97d2fe79cd8290848a52a0439226f
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_108.jpg,ok,b5dca62468b4dc07bbdbc7c222abe2bfd8bb747ea9dcfa2c8f62e0870f48a84a
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_109.jpg,ok,d2c8b02a9ec52c4664d66c6d09f142ba691ad1335156cd852202258aa3262c8c
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_110.jpg,ok,1c814a952a8594b187f8f4045eadf866de8ca18227be0ff55393d82d1cb41a97
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_111.jpg,ok,583b8b0ca2a2a728edbe9e9a7d51b42ea6cae5167c8154182f7a73cd1c8118de
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_112.jpg,ok,cb9b075ee545c57cbdedf6b8e4646e0206c867444023e2aaecd690c0ae46f060
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_113.jpg,ok,50544269be454bb971f39e1ff6d0564ba553ee3500412f67e91b6196c81d41b1
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_114.jpg,ok,7af32a207f2d064148f20b1a3c1c5842ebaefa14f54a32a982252212cf942829
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_115.jpg,ok,d666f0194164828b11590219d9e24f19daef03e91a92a9681b715f9d02802a61
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_116.jpg,ok,e1fa917883b08a97d239d2682f3ae5c441a71d1f5c30b3ce846fa9134ccf56de
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_117.jpg,ok,89550a0c05e904462203804d5c7b6e6ba6afbc5894e6dae6d5eb7c39dff175cf
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_118.jpg,ok,5257fd5cc98a8e491d7c114ae03ce175047122d7154b781dc54b0166539ccb6a
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_119.jpg,ok,4a3999fc9e4da762927dbaeb6e0323d10577151c1b1b3e975e859892be85171e
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_120.jpg,ok,4400053ccb07e39267a62904b51dd6fdeeaea254e8ec112d6cb11e42579bd699
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_121.jpg,ok,750f7dd0b883089c429de6feb265f29b2126fd6402e06f91b12b9446f8fcc340
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_122.jpg,ok,3873eefed77767eced5c343c166ccd4b6c746d8a932ef6aa94ea3ca9563ff214
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_123.jpg,ok,d47f703bfbb9949edc5888f56275427aadf89b71a1cd63bdea88dec5adbcb0e5
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_124.jpg,ok,2d7d99368c1e6d73faaac676d780564c119810c5455535d6e14bdbcf57e9432b
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_125.jpg,ok,93a2296b20a760996c225a9a225b8f8105573b681ca87a506b87d767e3c694fa
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_126.jpg,ok,482570ae82561756c4403ff5131bb16330a2f507b176c98b3409c3ee565dacbf
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_127.jpg,ok,047a21041c9d044b87945a69aaecc406c0f8e4bd6c8a72dc810998f3e4ccb3fd
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_128.jpg,ok,8c206e25323a2cdecfcb1dccddf28186f6e40f90401031a849c1036c4cf149da
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_129.jpg,ok,131cc582a168a0696b498a1ed134a65b7d50a4db750b6da5bd1247a396d3cf17
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_130.jpg,ok,68f9ca8fad665c2718a99e0e78bf5765d9b93aad845e20d79ad00b739e81fe22
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_131.jpg,ok,314b4b6fb5da13274a9fc335c627a449285b1e3879e739b3c4fbbe0c76246960
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_132.jpg,ok,314b4b6fb5da13274a9fc335c627a449285b1e3879e739b3c4fbbe0c76246960
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_133.jpg,ok,314b4b6fb5da13274a9fc335c627a449285b1e3879e739b3c4fbbe0c76246960
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_134.jpg,ok,a24699a8f65e51afc7c281ef33789058e60378a18844127e779aa660d69ffff8
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_135.jpg,ok,e907b9594be1b88971982bb8504890b465932b039bde54f86057d154e684d3f2
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_136.jpg,ok,38ef7e0184944cebda8e627fcbba163a98117a577c64bad597185adb749c112d
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_137.jpg,ok,d75a551728687bfcc88f3be3e163e310d896addf4c08011ed7c41d4a29cb2286
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_138.jpg,ok,dc520e40a8acd47f664b9714dd7f6d3136c9366f9ab7b79b9b2b500457308376
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_139.jpg,ok,0038b264a6e4a0dcdca08383a26510ca26d2f749cbe03530a567cce56cedb689
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_140.jpg,ok,06094ad9955c639874be9ab403e27336918815d910e9fafd3e034ed6f5d65615
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_141.jpg,ok,dbe9f37261b0c08781d9575565be5a1a02fe4e88dff87bd6bad3ed92907cedcc
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_142.jpg,ok,6b1a882bc029a52e10978e81fd77dd907399b807d88db1e381644d15be1f2fab
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_143.jpg,ok,d2eabc52ed9c65089f2ea370f490abc2f4a17c8018b62208ab79f6cd1433acea
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_144.jpg,ok,247261254bdd393614dd01aae7f1722342c6743cf7904e2a536bc4294a79c635
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_145.jpg,ok,da63628fb8ef1ccefead9333288e11bfb97feb5c8f65171c4e399d5e9d011499
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_146.jpg,ok,5bf219bb5b4b3594dd65bf5d85593180ed00560f070e57d41956dad421f9ecca
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_147.jpg,ok,2c3283176bc7cc8ffb7a5c35c4cb341207b32774e7f29028080c994c487f7424
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_148.jpg,ok,3ce8d87174bb57e2d8a17297f8b4f8134a4aea2c1ffdd6eec0a798206f189577
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_149.jpg,ok,3bd836f25d65f6ec556c167cd2fd93f71322984fbf557763701c5a163efc1e79
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_150.jpg,ok,0cb460e555686aa86f259ba4a45d91f0ac114f63d72f8d7f38c567ac65a812b8
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_151.jpg,ok,9d6cbb57e1d32565b69563d62c643da167a59d8f254387b7af17e2ed3ed76bf9
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_152.jpg,ok,d42fab336b5b9c946511f79b540108d132e684100d256f8aec89430499c1f000
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_153.jpg,ok,231eb3e1b5d11d6a1c1a2c5648f2ed1a9e1800b00fdca11f031902cdc9f5aac3
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_154.jpg,ok,bd80f494648e8abaa3ce543baf5756b49149e96ce58ff2c37f828a6315e72041
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_155.jpg,ok,a0de555827d0ad1e4a04034c1ddd30951e6632a7f669edba275ebbaaa6cf9ee8
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_156.jpg,ok,e2df2a3f7651e738fe3e256873375bc4e63a87a65680fc388226a65d8cea607e
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_157.jpg,ok,6a2526994e12018dae4ec30f79b08cca5e3abaeead1cc12f4f3fcedab88f0804
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_158.jpg,ok,950a2c125a8e11fcfa258709322101aefb6bf23ed96a2de7c1a0538c3b240007
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_159.jpg,ok,d167a760a9d7a1a3063b3d2267b30b52b349be0dd40497b5a5bc873ac141165b
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_160.jpg,ok,eabee25107b2c4c5ad05b6a6a9467481dfebe7ffb8a9d95c459d825ffeec49ef
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_161.jpg,ok,59070147c35c93b9d8864d204cf83959d11e94a31c85748285aebdb747c3a618
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_162.jpg,ok,ccee5afc89520b390afefb20305f8635fb48e1f9dd5e97fa46092fa7dcbf69e2
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_163.jpg,ok,b779028076a6053b563cc97ea4dd55e8c63042d86cbc7bb158688353573d5866
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_164.jpg,ok,bb74d9ac6d021c1c96074dbbd228260fce4e5bea05de8b8e39e78d5872a99f90
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_165.jpg,ok,64754bf048b9f6f809c05474c398c736967c39f881ff768c75b7910e854de4e3
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_166.jpg,ok,0337f093744766e64e356d455ab978acd7ccbcf21655ff671ad03755b2059327
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_167.jpg,ok,859b7d2c057252132cdd6f88bb4d0cf21e08edd2766c13ec284493aaba7e3d02
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_168.jpg,ok,e817eb14a7083a4631db4f69c6bee89fefbc2c703c27ed8967d15de500ca1fb0
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_169.jpg,ok,3c4fd2bda0e97639e7cf372f91c2d460504c0e1b6d31aec98dae5bde54c7433c
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_170.jpg,ok,8cbb1a53e0cbf363e1ef0c6493dc5a418308317374562da8d852b6f14a86b501
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_171.jpg,ok,3b0a797eac6594e9cde5a00be6d2914b6bdaa11703207c5220fef761c019a052
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_172.jpg,ok,ff97fd25ed9c12bd4e3ac68fdf57bab50bd093b3912fa92880067b0a4bea7c61
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_173.jpg,ok,647d69e7c1cdd569d12839dcbf0bd0e4ab9ef0c171217df696dc285fa7e01ac7
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_174.jpg,ok,e71142d0da51a7de4531da8aecee55f477aaab5177f863c74c77a817f0bf19bc
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_175.jpg,ok,827fd38e73829386a6bff64e5ac98ae3eab8eeaa194d090ce3325ce984402bd3
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_176.jpg,ok,94ca5f0577bd5417a171253fc8c2ddedbb8587c920a514bdee3650c1659ff188
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_177.jpg,ok,24f73d11cde9b3590308c3c8f2a3419214f686f6a21b55f1af4b68ad4d2bd75e
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_178.jpg,ok,c88eaf8e572afb7a3439216e48fc9213a8c1b4955a05609a00ba99519b6f42c4
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_179.jpg,ok,d32f62500837ff68e79d819ea820ea9c369132b1fcf67583a52154c8b6691763
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_180.jpg,ok,67dc97854694bf18ae49f2a0774d83e5c0d59395c397cd1b67f8c9364e4823c0
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_181.jpg,ok,8a27c0c3855290a559ca3570125a1b6fb22ca6786280480a2d92581ecaa87db1
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_182.jpg,ok,19e7bd610b940146c9763b8398d21fe90916e2f77f0966f97f530423d2b9d89c
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_183.jpg,ok,19e7bd610b940146c9763b8398d21fe90916e2f77f0966f97f530423d2b9d89c
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_184.jpg,ok,9b02991b7184b641e4bc222b2bde3e6f7e3c7f0a1f436a9f9bddf9b15c1017dd
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_185.jpg,ok,0fc6171f8a276e2cdcae8849c2e8a683c8c5aaf57765f928a7752c79cbc4939a
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_186.jpg,ok,69d3379542dace74f648866eb21322ff07ad5f2c155f59c22d14491425afd742
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_187.jpg,ok,374a4f76e09d26b36355d67b7b20aba88eba89a2db25041f4cba9717ee24c3de
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_188.jpg,ok,ea912aad6bc13388569e7c6adf6317d836d032d6aabae9fe7100aa546de70886
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_189.jpg,ok,963c8d9a5147252cf3cd3b9352688b55d7c830e5700137c11a3a13654477a044
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_190.jpg,ok,3e65311f5a265d11ec58611f9e6e2bad11b9532d552f1e6d393608781ac555f7
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_191.jpg,ok,b9b3e47ca7eb8afc89eba55345e99bbd6506e9ed418a4746170aa207e018c627
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_192.jpg,ok,4bc772d3d853e0a9bcc954c9302c54d17a14a9a26de22d115539188105d1efde
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_193.jpg,ok,f2886d2cc165e3feb00def85de79c0abc73d2f2e66b154af4dd268e8bb7b43f6
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_194.jpg,ok,6744ce06c18eb8a625033e8b2d5dca72c48855646d274be8fb21d6567ecb07ad
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_195.jpg,ok,f12efd63b0727833678fe8cbe07081aa344e0b0cae478a810d9093f503a74599
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_196.jpg,ok,361954c4507a2fd9831f45e9abe8a6d15c79cce27a60a264734e3214e512be68
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_197.jpg,ok,3dbbedddc817cfcab302fd1028337babe6f221a686b82f1ebe88b434147daa7e
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_198.jpg,ok,0bdc2bd3091298ccbd7f5be1fc53bbc8a55bb697dbd990ad0c7dc101dc21120a
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_199.jpg,ok,d72a4d4ab4ac0a2a0a9e75506b8ba9b0f4d69107203984c395c3e52741bebcc7
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P2_7_200.jpg,ok,b2c7a26a73eff903472371407840a1e8a50aa0f36d5543d01dbe1c62b3d1ab6b
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_201.jpg,ok,6f746a832617124cd611342e86dfe83822e5f1e505918123e69ecde8b264f99b
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_202.jpg,ok,45985eaaeca01b66ca56875dc29c86b42fd0b1a49e8d590e6c1664e02a8906aa
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_203.jpg,ok,b69e8d428e25fb5e9d63e5c5e021609cfb932c477596bd14731f11761f63c0ba
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_204.jpg,ok,8fe179f741466726fabc19cfdb36704d4c0dd9c381ffd960e31d121f0f37db67
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_205.jpg,ok,48ccd0a58d49e5223f91fcb79ea0c5dbeea9f06061e23b1b026f89907dd00057
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_206.jpg,ok,f61f75823e18ab26185189eefa079ebc032d44cb0d48532c9583f77ac1e1c32f
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_207.jpg,ok,5749c75c20dda6c78c0334340a3101c4592ba3cf2ca579262540f435ac78a891
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_208.jpg,ok,e768b4a09d49ac337d0c867dccdc8f9a201ca195d391c5072061dce1c830b44c
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_209.jpg,ok,b61443aa278ef9aa333ca9bfcbfa8360611873e3860ecf06be6a1ccda10801b0
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_210.jpg,ok,1bcb10343e72877db3312b2861f572a6c2525e3e76e3956e1767042b4c949f92
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_211.jpg,ok,743cf391f07ea5ac01f1aede65845ed3592e0c9378be26252c5d31dfd0328d66
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_212.jpg,ok,e7feafc7ba853d81ac6e6199d36d95cbc8e30d66621ded5aa7e857a9470b6f85
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_213.jpg,ok,4790dc841d75335b0ed06de07f7684dd0982995e0d17ee5e6a09b5e442120d1d
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_214.jpg,ok,37b8430e359b6e7a9252b41373380e37b28daa9f31da05be68f3ac6f192cb748
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_215.jpg,ok,a4124dc7897a67cef07cb459a8a3002ab288a1113fc2a7dfcfc123330dda0ef8
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_216.jpg,ok,3a038479896cc637be3d2ed1882012c2fca0c3d87625abb138468a93bb908a8e
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_217.jpg,ok,03c102d055f665c06b4b7083ffded84bf15fe1745cb68431c6cd9663c9c20b27
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_218.jpg,ok,6ce85b6e728c24ad875e3519b3dcfcfed2004ff69b086532b888d41e10392f0f
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_219.jpg,ok,4e2e45f275ffcc77e25d0cfe8b842fc9c622617a880b876174082af7511511a5
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_220.jpg,ok,7635ca997ec71877cde2e6e8ae329c0bd7becad737dca163543481c0c7ade541
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_221.jpg,ok,9aae9fe94e706da24a4732ade733d983c3f7a9eccada6388937801cad9fe1415
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_222.jpg,ok,d2115919fce0eea0b772c929cb3864689eaeaf431025646b617263a252492629
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_223.jpg,ok,2def4d8bd9309488761a698909d996ca54696582a0b826f6161cdf417832fd22
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_224.jpg,ok,f79c0c8628d7c7cc1c12c02e13bde039a56af609968ec21b0d2cc03f6d665df6
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_225.jpg,ok,a877eb4de184723fced2c8b26cae7c2291579a3e29b557beb751f672338c1f85
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_226.jpg,ok,2889f683890ad49675df04e2708b55d9fd10c4e2b883c9e8be0eead9a4397f27
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_227.jpg,ok,d1552ab07d26c310c3199297a55c0d04cdaf82113c1f48ef16ed3c4835ebaf05
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_228.jpg,ok,0c1a1721ae319806ee33f2cca9e22c70c6edd008c7367bc37a0ddb4e8d30b1de
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_229.jpg,ok,3ae418ee054303fff2d510c5f4f2d1e1a3c191517f28e7a5e0b60a9ebb941723
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_230.jpg,ok,49e7f35516002ebffc434b8f34e2e324ee3c24fa8ea7dabebb333305bfb8bcef
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_231.jpg,ok,bb25e5225db8d257a93b264495dc2eacc847649c46b4169afa8c1b1b76f1dee6
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_232.jpg,ok,04b0a00c402994d59baae36820dd50f63523b3fe38bd2e5cb7fb31d732904bdf
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_233.jpg,ok,152a2f40257bb2e06039893e869e5341deba1f577855b0a4568360a3ac523bfd
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_234.jpg,ok,dfc14173e7fdcbfd1af6403a55254c3fcd9d09a8515643fd4949fa21bcbf1ca7
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_235.jpg,ok,030eb39349d3750a6f2235c2805fa2ca9c570ab7868263e3e4f09402710aa72f
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_236.jpg,ok,ed0a300c7bcd01eb6f4f6499b5265f21ddc1fdb4ab713a810d72f5f2e5276f37
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_237.jpg,ok,58546ad9ef463c2c2a5c4925db6422683e95c5b150968a00f9add8d8012f1866
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_238.jpg,ok,c4687ba4faa23f745226ac9ef72d18c63a3ea5363d25157dc028e8ef866f0c15
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_239.jpg,ok,74c6e5eadaa8b6fb8cd9de778d791287cb219d9ec69d05de0bb1efabef8a9d32
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_240.jpg,ok,0af64945df8054ea6e835e9e182998a296abe855411197ce8496c79e78b7dcfd
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_241.jpg,ok,946f17e98931e7e68e2a7bb4a9ba97cb5a773429a814bafdc237b739d09b6ed9
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_242.jpg,ok,07833ed80d046e2d5d3222e333888664c33b95e3c511ca97991e12d1211930cc
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_243.jpg,ok,d0032c857ceef89cb3cae23ab5e0323ac343afec6d10699cde244845d8eb8d12
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_244.jpg,ok,121eb2607561c1b93a54c5e6df77b7a0baa356c104740ab36e3e6a8c497b627f
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_245.jpg,ok,d30fd032a5655ae810b23deaa3f15e330727692f6c4fc2a550b9589c74d88b95
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_246.jpg,ok,7f4427c2a3dafea2829db0f139f79ed94af12217c4d56abd32b9ab24ca804153
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_247.jpg,ok,4e5e55d2ed570fefc9deb59015f2844ab9171d006cc22f637aa8c39091c7ed3f
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_248.jpg,ok,df2dac1590e8398efe4fb859937f52c2bd8ab38d9a292eb3c9953c603a2726e0
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_249.jpg,ok,f313c273e40ea7bd1bd108c4db1a9475107b063ea896adbf2f1c15bf55813d93
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_250.jpg,ok,1962235a0563ccbc959649fec42b322e0464408d64489fb2c7ed24dc13a798fe
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_251.jpg,ok,ce8233e981d29ee6288d1dc900711911fdebf0ff309e33fd28654393218d1284
7,/content/asl-static-recognition/data/raw/asl_dataset/7/P3_7_252.jpg,ok,8403d05365c6b87213aee8bd667bc5c1149bc7e44b02b0622941fa42c30ffc46
