label,path,status,sha256
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_490.jpg,ok,1859e6aa3eeef973736b0fd364f1a1380dbb36aa71d31b3859c83bc733b16f62
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_491.jpg,ok,6e6f30be750944792ebc08f1528ac81721b2e85fc292c5874dfc7ddea72382ed
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_492.jpg,ok,d69d55541a935cfec2ba1ba9bee6c5a149a8c52fbf01172b6c262b3b6387c43b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_493.jpg,ok,083814daa759927c5ec72b9a4d74aaf2aec0b8daff38f6c5680694fe1f174b45
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_494.jpg,ok,6140595d1c9e9f155001bd255747451f456971fd3fc217e00c501f71fea5e63c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_495.jpg,ok,fda72d5ef30268cc08e72fab2ee49923ff4ed8b25954fc9eb641a1e54160f3d0
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_496.jpg,ok,5192cb104196404394093b539c4decda6be6f7d004926cba637956c358e6dcf5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_497.jpg,ok,c229f88bcc95ee679184e5268c0076f7a4314a47e52cc3f597eb01641739b39f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_498.jpg,ok,7f585b812e2a4dfe43d2df928fb16f25f7935f21964fda3d42e9081cc99a7418
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_499.jpg,ok,302e58033a1bf72eb7c338030a188b181a151ce43154df800e2d476bef561404
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P5_V_500.jpg,ok,319c2550ac60e8f976ac60ab341fd7d72efa7e13d317292b6b39ae2e106a1018
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_501.jpg,ok,634c3624e35f39a37924399aadc7dbcb4d956de6a04c2b3b30952e96f500f0c6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_502.jpg,ok,4e4a44401105fe2a83af54e4d894cfa84c83bf4522693e74885c5e0d752b3f48
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_503.jpg,ok,d14c24f1b48a8e8820662dcd090ac26f09bae7d23e42cea1a8cd8f03e43afbc5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_504.jpg,ok,0def093d2b094ad5e8de72b6864fe5810453b58732285f6f77921309f5138bf6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_505.jpg,ok,d51760241782dbf5e1eac5a1701847426ac5109e63a5e180725bfd8d2f3c92b1
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_506.jpg,ok,991f0386f6e2c40c4e1393e4e287ad90f61c3d70fb4c9d74055fb67bf92d82ab
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_507.jpg,ok,ceb29a52a5cdf7bae20f9738b82bbcce69bc1e7e8507de7560d21b20250e490f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_508.jpg,ok,a2635923c774ae75e763801739fb3d569ebfc0b13b0275e6895b3e79b1701f05
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_509.jpg,ok,63c8289011d74373059578f66971d61a7d8175efd6762287bc5d3dfe27636dff
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_510.jpg,ok,36bc4f6651a4b141a8c7a761fae171f04be91ac22bf2235658fc16330718f365
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_511.jpg,ok,fe0670cfa063993ea04003ef0e51a9aa30f6b7ae3a88f5a6b38442a93b5b6121
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_512.jpg,ok,89d286f43f836c4b911f1f78170ec1a83c49ce55a2e5c0de5911f940378e4581
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_513.jpg,ok,47dda386be8f27d372a4c88990131898ac682c6096dfba1bbf17ddb993556cef
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_514.jpg,ok,425d245eda7d1c219e58d9aff8ae99b95615573660ccbd6eb41a8e9b7ddc011e
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_515.jpg,ok,b7ad3e2944eda7d797f34599c5f412244bc0c3b270b43bc810102481a14e5612
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_516.jpg,ok,60448a19294bd1f5bf51b1085af10236e4c77f344b246920a6ec6baf99bbebe6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_517.jpg,ok,298d89cb659aacf1ae502a4f8ac23d49f69cb3392da272059816967dd2a8bed8
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_518.jpg,ok,dc6aa30fbdd000e610b6e3bccfa79d0a22a01172379d5fb1bbf5f6e00e694b72
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_519.jpg,ok,54e6c0e3c35c6211f457ce02b94d3dea8d5b4f0134f1fa8791b033ef303cbf61
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_520.jpg,ok,fc409c7b1532c3a04933e2a6f12c23168d90dcd3e4bdb7a3333f8edd00f8ed2c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_521.jpg,ok,100883bcd8b8ab76f02b85a1fb3e4417b84c80d0ab8adc08cb629a65a0230d9d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_522.jpg,ok,4e0ed52b3c1190127fcd9d51c9bad3351c21e2b2d06bf51b81fc39fb0362d31b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_523.jpg,ok,c8c2e227bc15c3097a1c0dbb4dc28832ab770ef9ca726c985c3f23755e6c3d45
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_524.jpg,ok,51f3db7196d7c1a1f50b8dec1b7841029ae63ccc77b107c3bd473b11f59429a8
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_525.jpg,ok,94d76f63bd54717f1d01a2fd4d7e2d5f43ca5ccf55ffcc55d06ab8898777ade7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_526.jpg,ok,7591c27d999e7db6803297ba99385cc4f1a074606e2c3ae926511d80e7ee7a86
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_527.jpg,ok,27ae18d7baa50a440a72d5811f7ce9c28ea8a39ad50e115e9d0b5b01aa737830
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_528.jpg,ok,0b49ec538607b31be387732a380a803d77fa0f603056550fc55f11a70cf00f37
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_529.jpg,ok,17b74a4f982b9fa71057114fb7aa093f17a6eee03252f0a91ee3f5205c06c715
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_530.jpg,ok,219ccc5f51ac3939613512f59e4f99d79cd30f3138c2b4434dc7e86294139b51
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_531.jpg,ok,bfb5beac5c749d6af6bd9dc9c5f36dc5105fd4d9a3d09535f7210b5c4710c88a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_532.jpg,ok,0e4c861a3898c7f1e68351916bc788d5db089cd0446b153bcbe72d4e4091cf52
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_533.jpg,ok,31d4938d83b90ad31bf08430840467057fde80cd228ba0c99876d463840a5a00
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_534.jpg,ok,6511a972c26385b8dec249fb0c513aff162154dea0feb668241db3b30ff88b92
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_535.jpg,ok,275dff43b0aad5089b719f61bec954b7e074409e85406655244035b4b4f13c0a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_536.jpg,ok,16416c6581165ab9c2c0d95dd11cd11e6c3004105ab6b3cdd9266bf674b8e4fb
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_537.jpg,ok,39809bfe4442eca2b0a958f007bf671b2d5537a6e0ef9b0537a32635d553e163
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_538.jpg,ok,0735ba732ccf270a468a5744d05c4b686737411f8798b158522b91e884a71e8f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_539.jpg,ok,bef45366c2e7c40a67f6fe5c9653cf76b52fe0a6d9387dc8e47aac444ac31eb5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_540.jpg,ok,efefa52c775bace56d7d01298f5ee33883b64eb0ba92ed435f0d505de7bdf86f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_541.jpg,ok,2d952f2900dc3d8f5de6a92880155ac2edb810881442f2176ca063587aa6bc32
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_542.jpg,ok,f9754a0fac37e7a710c53cc31086d8bcc92567ded0aff37b8923c6390ff29565
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_543.jpg,ok,29487c7cfe3f7ca47301d96a3df6b46c32f7e13e212aff26538f52979ec95eea
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_544.jpg,ok,228b455ee09e160dca9fcbcf7a6e3eae85ccd31413e7c2f363b82e476979d9f7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_545.jpg,ok,0724e31fb884f5e304ee24b12f2ac6bb43dadb7f279020e80f5747bf576a77d6
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_546.jpg,ok,db2a1bd018add15bc77f45ee257799d16fff63fa97bad976bee73f0df413d0fc
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_547.jpg,ok,159cbd1505b0d2624ce350b651a0ece821d499d2197fa1b7adcab8fa8c52185e
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_548.jpg,ok,184e0c2f4d5589bdc4f1aad0c93dabc76728cdebb880e8fa59369b8c74757f73
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_549.jpg,ok,f74122dadbcd9c12500ce7d3424b276e25aabaad6fa54787a18cb303fe71293b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_550.jpg,ok,21da1607f1417147c0108c10451dc9647b4eb4b2b0feb2ef98b84b5e6d65825c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_551.jpg,ok,27eed542e0a6721016b63ce8984bbbee675e1d7e6ad5aa78848c1b9e775ccbcb
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_552.jpg,ok,7a5c6a69494753fbcdf177657ac9256773092918e0ad5b3bc64b3a3ab09c4bf8
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_553.jpg,ok,beb158214d986de414669b316a1faf51b1935aeef503c11171fd03357db935c7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_554.jpg,ok,bfdf5bd9bec1f4edb1d8c95f766e64aee4c360e1ed5991c4b4f8ffebc837556a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_555.jpg,ok,e486af7f8ee564621f0f8107dce49ddf2c0b1b96a7ac602f3dc12e79fece025d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_556.jpg,ok,081ab59c82c9c077606582db44a7411ca417b2ec837ad66820a21a4efb20f153
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_557.jpg,ok,5e26217d78517bef3ccf5f12069cb9ccb0d6badfa6a6dafb4882cdb3e0c0db1f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_558.jpg,ok,4e0df8316a28166b754a647a9b56ef7caec2092161448cd6fd14267957e1f125
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_559.jpg,ok,56d321d42263fe201f45a942ffda180ff00562d3f7647658cd6f222930e060f5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_560.jpg,ok,3648cf61b62128354e111cdc01866b860f9c853553440f776ef99e6e1d9542e2
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_561.jpg,ok,e32d79e92875c3c7433e0f38f8d7be34b6c67a378b2822ba373e4531b1fe5a10
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_562.jpg,ok,07d10543eb192cd2941b52d7003cc9f82f9e350efff983be3591a0938b09153c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_563.jpg,ok,ea444c69d5f13d3433b726db1065aac5678443582a5fab89a1e1667e772ce86d
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_564.jpg,ok,3fab8a1e381c7564e3aec14d4e9534d14cd5a80d5d869fd6a54940255a28b5f1
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_565.jpg,ok,ee89f2bf787e98d34ee30282f07fbb1de3745b5a89983e977523c25ed8ce8186
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_566.jpg,ok,41f0f1cf7d3228b615f18e58bee9cc0c2f92d4b908588ec1b1e04b7aa5a6c717
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_567.jpg,ok,6864d2c6303bff82d8450c8a64d823052df7a02db21a76f28057a3b52fb30856
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_568.jpg,ok,31e366bdf7026a099abefd2d90199b0b31ebe442b624edd2ce4e4da33706092b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_569.jpg,ok,e791a544fd8bcf3915a5b6f94337ddbb21e1511e718911303b16f14e94692f13
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_570.jpg,ok,8af85ed276dc078cb15e4bcf7aa409fec29142b59e8fdaa58cc179b5ae43f6b3
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_571.jpg,ok,6e70fd076107e9d988ccad750282f20643b325c652e29711d68b58965aed7ea3
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_572.jpg,ok,936088caddc4673cfdbda127397fa547008d145c106707277f214b0722b7f902
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_573.jpg,ok,1b43b7b396232e6e7db496129f324b67eb0325b1af9e7de55c834d8d29712d17
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_574.jpg,ok,012475b18d39478daad9c2850790289579616377cd38422f6dcea4dfccf91dc5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_575.jpg,ok,b20e98e436036f1baf0e2d1d1791a6808e7436560162d8ca229ee5de0964afca
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_576.jpg,ok,8cdccd5bce118bd41f69bef0965c9e6bb4576a6588dda05979b70eb3fb921507
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_577.jpg,ok,717638e88ce029d3fc0f535cd005f020c1c19e814254d7e81792e1f1a73582a7
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_578.jpg,ok,b58276003c4756862aa3d910b55dccfeba80c5d48e3480e9123fe291c5ae5bec
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_579.jpg,ok,a77ca544390137ba6ccc0c4f6ed187f881cb9c18be89c18823469df76a2ff91a
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_580.jpg,ok,07584b8d5767bf88d8baa1d8f36cfc674a7a3f855896ef73bc2f3f95d57d7a5f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_581.jpg,ok,c56ddbc20974da8bcce3ddc5dfc6746fd09fd839e66f6ae6bd8f25b2e0bd208f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_582.jpg,ok,a8e9a71439122e4e1079755b272bcfab26ecace2b6086331a75a4b46d1a2c599
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_583.jpg,ok,6444a0e0065baf2ece864dd4ad2c3f73307ce7050b7213422278c52cc9446c98
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_584.jpg,ok,3bbbc182f4f105c86a8c51e249de5e3970a0228c4e08e188c9bb73bd36272adb
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_585.jpg,ok,6c4250389f3759aab2330170b7fd76b15eb8c6d54b1837e971c4f475acfa515f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_586.jpg,ok,b09c510422d02face6195abbd68fe34a7bca1a7397095f9b3852e1fe2fc39a9b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_587.jpg,ok,f15fa9640a510477a886f6e91aa4fdb873ce37c4a6ef5394fc0ee3da90e0bb01
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_588.jpg,ok,5754cbb21ea095c3cebcbb51a52a16b24dbbe48bfe02220f4ca6a03752d7d70e
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_589.jpg,ok,bd23cc40d38740af6118785df6dc5422c847846635ceb4826ea18b484001d245
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_590.jpg,ok,1859e6aa3eeef973736b0fd364f1a1380dbb36aa71d31b3859c83bc733b16f62
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_591.jpg,ok,6e6f30be750944792ebc08f1528ac81721b2e85fc292c5874dfc7ddea72382ed
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_592.jpg,ok,d69d55541a935cfec2ba1ba9bee6c5a149a8c52fbf01172b6c262b3b6387c43b
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_593.jpg,ok,083814daa759927c5ec72b9a4d74aaf2aec0b8daff38f6c5680694fe1f174b45
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_594.jpg,ok,6140595d1c9e9f155001bd255747451f456971fd3fc217e00c501f71fea5e63c
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_595.jpg,ok,fda72d5ef30268cc08e72fab2ee49923ff4ed8b25954fc9eb641a1e54160f3d0
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_596.jpg,ok,5192cb104196404394093b539c4decda6be6f7d004926cba637956c358e6dcf5
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_597.jpg,ok,c229f88bcc95ee679184e5268c0076f7a4314a47e52cc3f597eb01641739b39f
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_598.jpg,ok,7f585b812e2a4dfe43d2df928fb16f25f7935f21964fda3d42e9081cc99a7418
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_599.jpg,ok,302e58033a1bf72eb7c338030a188b181a151ce43154df800e2d476bef561404
V,/content/asl-static-recognition/data/raw/asl_dataset/V/P6_V_600.jpg,ok,319c2550ac60e8f976ac60ab341fd7d72efa7e13d317292b6b39ae2e106a1018
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P10_W_907.jpg,ok,ac1d2c0244e42a6ad643b76b78a5ce95c48a679d40c90dac127accab489ac8e7
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P10_W_908.jpg,ok,ac1d2c0244e42a6ad643b76b78a5ce95c48a679d40c90dac127accab489ac8e7
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P10_W_909.jpg,ok,ac1d2c0244e42a6ad643b76b78a5ce95c48a679d40c90dac127accab489ac8e7
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P10_W_998.jpg,ok,16a26ed2878da8a9b515f98dff90d99daa25bc67e3ae191af7c094106397c18f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P10_W_999.jpg,ok,16a26ed2878da8a9b515f98dff90d99daa25bc67e3ae191af7c094106397c18f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P2_W_181.jpg,ok,8d923f414da75c5db90eadcaf0e7bdfde1771a51714a85b70a336877169b4518
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P2_W_182.jpg,ok,8d923f414da75c5db90eadcaf0e7bdfde1771a51714a85b70a336877169b4518
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P10_X_919.jpg,ok,ffaac5c5cb48a24639f9745a81257e06765c8c91ea92666b3d4e4ffecf7c2f49
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P10_X_920.jpg,ok,ffaac5c5cb48a24639f9745a81257e06765c8c91ea92666b3d4e4ffecf7c2f49
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P10_X_957.jpg,ok,8d703887365266640e60ea608102bd901f5419cf4749c8b21f9cd2458ec86aa6
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P10_X_968.jpg,ok,8d703887365266640e60ea608102bd901f5419cf4749c8b21f9cd2458ec86aa6
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P10_X_979.jpg,ok,8d703887365266640e60ea608102bd901f5419cf4749c8b21f9cd2458ec86aa6
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_165.jpg,ok,6952d15e8c2cde15e96a019deef7d441af5929a1519944e4fa850c65fcea620c
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_166.jpg,ok,6952d15e8c2cde15e96a019deef7d441af5929a1519944e4fa850c65fcea620c
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_167.jpg,ok,e637208e2e7c1994cde1fd8227a3060d18a5870348fbbee5c696cfa83800f6e9
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_169.jpg,ok,e637208e2e7c1994cde1fd8227a3060d18a5870348fbbee5c696cfa83800f6e9
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_170.jpg,ok,e637208e2e7c1994cde1fd8227a3060d18a5870348fbbee5c696cfa83800f6e9
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_173.jpg,ok,f224fe50098a68bb0ae82a1b938688ab17c154fd8bf44fb4574b1ccd7ab3e555
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_174.jpg,ok,f224fe50098a68bb0ae82a1b938688ab17c154fd8bf44fb4574b1ccd7ab3e555
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_175.jpg,ok,f224fe50098a68bb0ae82a1b938688ab17c154fd8bf44fb4574b1ccd7ab3e555
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_176.jpg,ok,f224fe50098a68bb0ae82a1b938688ab17c154fd8bf44fb4574b1ccd7ab3e555
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_177.jpg,ok,f224fe50098a68bb0ae82a1b938688ab17c154fd8bf44fb4574b1ccd7ab3e555
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_178.jpg,ok,34186e6e86c051a169daa151852d9370df8639a8fe8b3a2c5d573a86fb7fd0ff
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_180.jpg,ok,34186e6e86c051a169daa151852d9370df8639a8fe8b3a2c5d573a86fb7fd0ff
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_181.jpg,ok,34186e6e86c051a169daa151852d9370df8639a8fe8b3a2c5d573a86fb7fd0ff
X,/content/asl-static-recognition/data/raw/asl_dataset/X/P2_X_182.jpg,ok,34186e6e86c051a169daa151852d9370df8639a8fe8b3a2c5d573a86fb7fd0ff
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_929.jpg,ok,0beaa8401649c2813c183530c195e05dce235cee2d3feef6a35c6e8eeb530da9
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_930.jpg,ok,0beaa8401649c2813c183530c195e05dce235cee2d3feef6a35c6e8eeb530da9
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_933.jpg,ok,9daa5e41fb0a4870dea0085afb11f53d8e9f0ef6b946ac84cefdfaf54a876e2b
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_934.jpg,ok,9daa5e41fb0a4870dea0085afb11f53d8e9f0ef6b946ac84cefdfaf54a876e2b
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_971.jpg,ok,ab18a2e5297580a6dbde18b1ea09c6e8258ea3ae1799c4b2c38bfa4bf657ddb2
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_972.jpg,ok,ab18a2e5297580a6dbde18b1ea09c6e8258ea3ae1799c4b2c38bfa4bf657ddb2
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_973.jpg,ok,ab18a2e5297580a6dbde18b1ea09c6e8258ea3ae1799c4b2c38bfa4bf657ddb2
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_974.jpg,ok,1f5c2043f006627e1a6c2bdd857879adcd6410c132c2c1d2d48c7cfd76700cc6
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_975.jpg,ok,1f5c2043f006627e1a6c2bdd857879adcd6410c132c2c1d2d48c7cfd76700cc6
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_976.jpg,ok,1f5c2043f006627e1a6c2bdd857879adcd6410c132c2c1d2d48c7cfd76700cc6
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_980.jpg,ok,8c5aeecbaf36ecb1a7816b4c2a3ecaeed83e48905487d7ce9243ce2c6ccd5be5
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_981.jpg,ok,8c5aeecbaf36ecb1a7816b4c2a3ecaeed83e48905487d7ce9243ce2c6ccd5be5
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_982.jpg,ok,8c5aeecbaf36ecb1a7816b4c2a3ecaeed83e48905487d7ce9243ce2c6ccd5be5
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P10_Y_983.jpg,ok,8c5aeecbaf36ecb1a7816b4c2a3ecaeed83e48905487d7ce9243ce2c6ccd5be5
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P2_Y_107.jpg,ok,d3ab490a19ce69d9a35882abdc7970586189117991ef8a479f9661674031e2bf
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P2_Y_108.jpg,ok,d3ab490a19ce69d9a35882abdc7970586189117991ef8a479f9661674031e2bf
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P2_Y_166.jpg,ok,a5be6f539bb2061933e2eb09c2c130561021230bc2c8dfd880d5a41f892040b2
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P2_Y_167.jpg,ok,a5be6f539bb2061933e2eb09c2c130561021230bc2c8dfd880d5a41f892040b2
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P2_Y_179.jpg,ok,7f11f2e8c1f3d50ec879dc58b77bad1d054c6a0050cd1a8f67188451f50cc997
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P2_Y_190.jpg,ok,7f11f2e8c1f3d50ec879dc58b77bad1d054c6a0050cd1a8f67188451f50cc997
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_419.jpg,ok,0b681ef7b1d0ef10e1bb9d6920500763c900d1b73169a8ae38ee5f29784322be
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_420.jpg,ok,0b681ef7b1d0ef10e1bb9d6920500763c900d1b73169a8ae38ee5f29784322be
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_421.jpg,ok,5ce42a51aba31cdf32d913f163480fcb038ed2c70f9a7709f979ff0e3861b7bd
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_422.jpg,ok,5ce42a51aba31cdf32d913f163480fcb038ed2c70f9a7709f979ff0e3861b7bd
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_487.jpg,ok,b17b6ab811751a3b797ecb9cc01c1c0b7e724189c1cfeac292c0c7c05ca8e98e
Y,/content/asl-static-recognition/data/raw/asl_dataset/Y/P5_Y_488.jpg,ok,b17b6ab811751a3b797ecb9cc01c1c0b7e724189c1cfeac292c0c7c05ca8e98e
